date,equity,close,state,side,emaFast,ema52,dea,fourDif,priceCross,longAllowed,filterLong
"2025-09-30",10587.728459560034,114048.93,"transition",1,113094.57346906001,113347.62164920365,-266.83302661730147,856.9804051342653,false,true,true
"2025-10-01",10985.417345509599,118594.99,"transition",1,113594.6113355091,113545.6355492337,-186.21217613033798,1602.643767097281,false,true,false
"2025-10-02",11154.63496987562,120529.35,"transition",1,114225.04212319008,113809.17194360224,-15.189312190029256,2170.589265992865,false,true,false
"2025-10-03",11303.582626013469,122232,"down",1,114952.94738471825,114127.0145117682,230.7298871149186,2287.670441392329,false,false,false
"2025-10-04",11317.491930524624,122391,"up",1,115629.1339861075,114438.86302075807,512.7120397056722,1917.2548059208348,false,true,false
"2025-10-05",11412.95962301562,123482.31,"up",1,116343.05907827955,114780.12517091815,818.7584215939808,1690.8362937270285,false,true,false
"2025-10-06",11515.856108834208,124658.54,"up",1,117099.01188934504,115152.89554182689,1140.7442857656004,1593.9317924796487,false,true,false
"2025-10-07",11224.933819593633,121332.95,"up",1,117483.91535395004,115386.1051440221,1400.1838444470732,594.1553604242945,false,true,true
"2025-10-08",11397.536041390704,123306,"up",1,118013.19577631821,115684.96910085146,1635.1078983902867,315.23071207293833,false,true,true
"2025-10-09",11253.754073500551,121662.4,"up",1,118344.94161483474,115910.53253100801,1812.4015820950813,-119.10386800361448,false,true,true
"2025-10-10",10476.241447307511,112774.5,"up",1,117838.53783166794,115792.1916807813,1798.3475549785192,-1355.786572916957,false,true,true
"2025-10-11",10466.375071109114,110644.4,"up",0,117184.5253015163,115597.93539094049,1627.0139257943297,-2993.388490768353,false,true,true
"2025-10-12",10466.375071109114,114958.8,"up",0,116982.1866377421,115573.81707430122,1431.2075193493888,-2092.2908018846792,false,true,true
"2025-10-13",10466.375071109114,115166,"up",0,116817.07876158372,115558.42775074269,1230.370289160123,-939.9519216603658,false,true,true
"2025-10-14",10466.375071109114,113028.14,"up",0,116472.62978325793,115462.9451941109,999.9954851258509,-1089.0092921121395,false,true,true
"2025-10-15",10466.375071109114,110763.28,"up",0,115953.59798477995,115285.59933772936,724.770019439811,-1206.486648008242,false,true,true
"2025-10-16",10466.375071109114,108194.28,"up",0,115248.20544070905,115018.00238158864,393.2220095648327,-1547.2887738551653,false,true,true
"2025-10-17",10466.375071109114,106431.68,"up",0,114446.70312791731,114693.99021624567,14.73492861429628,-1990.0575160993467,false,true,true
"2025-10-18",10466.375071109114,107185.01,"transition",0,113786.54920719755,114410.63247223641,-361.34637823374356,-1491.206096821741,false,false,true
"2025-10-19",10466.375071109114,108642.78,"transition",0,113318.93382472504,114192.97766196333,-692.1235384973388,-697.1388797527034,false,false,true
"2025-10-20",10466.375071109114,110532.09,"transition",0,113065.58438611368,114054.8309577383,-945.444724891342,329.46347793919267,false,false,true
"2025-10-21",10466.375071109114,108297.67,"transition",0,112632.1376237397,113837.57960084251,-1170.432498576306,300.8248346157634,false,false,true
"2025-10-22",10466.375071109114,107567.44,"transition",0,112171.71056703609,113600.97055930128,-1374.849947957416,-338.00186480762204,false,false,true
"2025-10-23",10466.375071109114,110078.18,"transition",0,111981.38960639643,113468.03506649745,-1512.4674646495632,84.20230310813349,false,false,true
"2025-10-24",10466.375071109114,111004.89,"transition",0,111892.61691490584,113375.08619606358,-1582.7696039330863,427.027578230729,false,false,true
"2025-10-25",10466.375071109114,111646.27,"transition",0,111870.22174082349,113309.84784904231,-1593.3541190688575,620.6702875102346,false,false,true
"2025-10-26",10466.375071109114,114559.4,"transition",0,112114.69249165771,113357.00076039921,-1515.8450624489037,1055.1575522831263,true,false,true
"2025-10-27",10466.375071109114,114107.65,"transition",0,112295.87044696155,113385.32714679925,-1390.9363044203715,1278.2251666098018,false,false,true
"2025-10-28",10466.375071109114,112898.45,"transition",0,112350.65040632867,113366.95442427852,-1258.9881099083698,743.767217725006,false,false,true
"2025-10-29",10466.375071109114,110021.29,"transition",0,112138.8903693897,113240.7029365699,-1172.5785942132682,-210.51921272822074,false,false,true
"2025-10-30",10466.375071109114,108322.88,"transition",0,111791.98033580881,113055.1247125484,-1143.6661655641396,-1189.4976848338702,false,false,true
"2025-10-31",10466.375071109114,109608.01,"transition",0,111593.437578008,112925.04491207487,-1129.197289350355,-809.9255985670752,false,false,true
"2025-11-01",10466.375071109114,110098.1,"transition",0,111457.49779818908,112818.36774558148,-1114.1470656340912,-434.7408558184543,false,false,true
"2025-11-02",10466.375071109114,110540.68,"transition",0,111374.15072562643,112732.41726461613,-1089.9209502179012,-173.3200104978896,false,false,true
"2025-11-03",10466.375071109114,106583.04,"transition",0,110938.59520511494,112500.36529236646,-1121.8712210965818,-1019.8734500863939,false,false,true
"2025-11-04",10466.375071109114,101497.22,"transition",0,110080.2883682863,112085.15226246584,-1265.9411928978425,-2116.2049489108613,false,false,true
"2025-11-05",10466.375071109114,103885.16,"transition",0,109517.09488026027,111775.71859218412,-1431.749711045278,-1744.101896337219,false,false,true
"2025-11-06",10466.375071109114,101346.04,"transition",0,108774.27170932751,111382.14581512057,-1639.7385018235095,-1571.8711778503348,false,false,true
"2025-11-07",10466.375071109114,103339.08,"transition",0,108280.16337211592,111078.63389756886,-1827.7268693168317,-1122.7946725217625,false,false,true
"2025-11-08",10466.375071109114,102312.94,"transition",0,107737.68852010537,110747.8529957738,-2005.5304032488712,-788.5024519814178,false,false,true
"2025-11-09",10466.375071109114,104722.96,"transition",0,107463.62229100487,110520.4985431031,-2124.608054758029,-80.10434483949211,false,false,true
"2025-11-10",10466.375071109114,106011.13,"transition",0,107331.57753727715,110350.33369241995,-2175.240802094513,689.6100226782437,false,false,true
"2025-11-11",10466.375071109114,103058.99,"unclassified",0,106943.16048843376,110075.18864742298,-2222.4612129334027,161.0814985059842,false,false,true
"2025-11-12",10466.375071109114,101654.37,"down",0,106462.3613531216,109757.42190601079,-2282.411918475279,-424.9183637243841,false,false,true
"2025-11-13",10466.375071109114,99692.02,"down",0,105846.87577556507,109377.59541899152,-2373.305080763327,-927.9399407704041,false,false,true
"2025-11-14",10466.375071109114,94594,"down",0,104823.88706869552,108819.72389374656,-2554.754294998517,-2113.065426412897,false,false,true
"2025-11-15",10466.375071109114,95596.24,"down",0,103985.01006245047,108320.72450152971,-2761.6374649329773,-1947.7234344082535,false,false,true
"2025-11-16",10466.375071109114,94261.44,"down",0,103101.04914768224,107790.18546373612,-2988.618611947494,-1786.9350570066308,false,false,true
"2025-11-17",10466.375071109114,92215.14,"down",0,102111.4210433475,107202.44789906683,-3242.1339098537105,-1711.6433469658514,false,false,true
"2025-11-18",10466.375071109114,92960.83,"down",0,101279.54913031589,106665.02835570581,-3479.7040812266414,-1583.0970324489463,false,false,true
"2025-11-19",10466.375071109114,91554.96,"down",0,100395.49557301444,106094.83709699994,-3709.3252205324293,-1618.9557359411701,false,false,true
"2025-11-20",10466.375071109114,86637.23,"down",0,99144.74415728585,105360.58777258485,-3991.9321484580996,-1743.9378969915706,false,false,true
"2025-11-21",10466.375071109114,85129.43,"down",0,97870.62468844168,104597.14785663824,-4307.892467562614,-2700.1089730755775,false,false,true
"2025-11-22",10466.375071109114,84739.74,"down",0,96676.90789858335,103847.81171110472,-4624.593602090978,-2177.646956821438,false,false,true
"2025-11-23",10466.375071109114,86830,"down",0,95781.7344532576,103205.63013710077,-4881.2678068080995,-941.7492951535969,false,false,true
"2025-11-24",10466.375071109114,88300.01,"down",0,95101.57768477962,102643.15390551207,-5052.284461181302,-217.77599196659867,false,false,true
"2025-11-25",10466.375071109114,87369.96,"down",0,94398.70334979965,102066.80696568142,-5163.970873146883,-75.80417517114256,false,false,true
"2025-11-26",10466.375071109114,90484.02,"down",0,94042.82304527241,101629.72066508967,-5171.162709590069,399.03695219094516,false,false,true
"2025-11-27",10466.375071109114,91333.95,"down",0,93796.56185933856,101241.20101735044,-5087.136099955897,1105.1516180095496,false,false,true
"2025-11-28",10466.375071109114,90890.7,"down",0,93532.39259939869,100850.61607329948,-4945.817531917979,1011.05749618556,false,false,true
"2025-11-29",10466.375071109114,90802.44,"down",0,93284.21509036244,100471.43961770326,-4766.133245297551,607.9996835928905,false,false,true
"2025-11-30",10466.375071109114,90360,"down",0,93018.37735487495,100089.87585854465,-4568.017306795143,433.2986366699479,false,false,true
"2025-12-01",10466.375071109114,86286.01,"down",0,92406.34395897722,99568.975260109,-4423.3210264379595,-1099.3341259139997,false,false,true
"2025-12-02",10466.375071109114,91277.88,"down",0,92303.75632634292,99256.1037408596,-4229.968357275563,-31.43555095217016,false,false,true
"2025-12-03",10466.375071109114,93429.95,"down",0,92406.13756940265,99036.24888271396,-3972.2786991947096,1034.2384102323413,true,false,true
"2025-12-04",10466.375071109114,92078.06,"down",0,92376.31233582059,98773.67571732853,-3700.2873692827206,923.4306022552482,false,false,true
"2025-12-05",10754.81967343892,89330.04,"down",-1,92099.37848710961,98417.31210535386,-3468.999614220032,75.16114801999356,false,false,true
"2025-12-06",10764.94695022994,89236.79,"down",-1,91839.14317009965,98070.87730892541,-3268.929755079347,-396.1222339894157,false,false,true
"2025-12-07",10639.127618241406,90395.31,"down",-1,91707.88560918148,97781.23325953199,-3072.9805988075113,-231.6169354585727,false,false,true
"2025-12-08",10613.168122570016,90634.34,"down",-1,91610.29055380134,97511.53917426664,-2879.0686693946586,8.974249793973286,false,false,true
"2025-12-09",10391.13260183902,92678.8,"down",-1,91707.42777618305,97329.17165825657,-2657.4186729580365,474.21306644521246,true,false,true
"2025-12-10",10463.183424803796,92015.37,"down",-1,91735.42252380276,97128.65084096388,-2434.5300960394707,523.8247024672455,false,false,true
"2025-12-11",10409.097793547011,92513.38,"down",-1,91806.14593072978,96954.48967715392,-2209.0551431449594,49.8298172588693,false,false,true
"2025-12-12",10652.908316922503,90268.42,"down",-1,91666.35266429979,96702.18516103491,-2024.5610116294665,-92.6912854178081,false,false,true
"2025-12-13",10655.99374248425,90240.01,"down",-1,91536.68514936343,96458.32949458076,-1871.2632331452128,-287.1669104500179,false,false,true
"2025-12-14",10880.568413149553,88172.17,"down",-1,91230.82013578495,96145.64423063431,-1774.2810392890692,-612.9028829890012,false,false,true
"2025-12-15",11069.548285227656,86432.08,"down",-1,90794.57103253178,95779.09463702547,-1741.3985039904928,-974.9653846957954,false,false,true
"2025-12-16",10914.099745151987,87863.42,"down",-1,90528.10275684706,95480.38993374149,-1723.610956523732,-860.4494771731406,false,false,true
"2025-12-17",11090.059143080221,86243.22,"down",-1,90138.56796077004,95131.81748341164,-1738.1379943309535,-831.2174955433002,false,false,true
"2025-12-18",11168.993256157755,85516.41,"down",-1,89718.37178251821,94768.97191799988,-1779.791917805297,-740.4683593395603,false,false,true
"2025-12-19",10884.394514611724,88136.94,"down",-1,89574.60525683474,94518.70656260365,-1790.3993487457187,-116.65279136429308,false,false,true
"2025-12-20",10860.071673752567,88360.9,"down",-1,89464.26841530431,94286.33650363747,-1773.3375473050485,147.72866387806425,false,false,true
"2025-12-21",10827.71217356327,88658.86,"down",-1,89391.04946845846,94073.97889972663,-1731.0320421174383,215.72620931544225,false,false,true
"2025-12-22",10831.846708978113,88620.79,"down",-1,89321.02588041678,93868.1981865294,-1671.7840094011408,316.55940624701907,false,false,true
"2025-12-23",10955.088879805779,87486,"down",-1,89154.20534583344,93627.3605191132,-1619.3171861952376,-80.13194689959346,false,false,true
"2025-12-24",10935.165566912348,87669.45,"down",-1,89019.2275871213,93402.53370707118,-1567.2335022779953,-225.79981583247718,false,false,true
"2025-12-25",10983.40507152398,87225.27,"down",-1,88856.14053374664,93169.42941623832,-1521.634865727587,-95.82319573956192,false,false,true
"2025-12-26",10967.734671865255,87369.56,"down",-1,88720.99684886058,92950.56641939914,-1476.721110774471,-66.11573892722663,false,false,true
"2025-12-27",10912.623823526357,87877.01,"down",-1,88644.27077169143,92759.11146017653,-1423.1292650917876,-79.88024072366534,false,false,true
"2025-12-28",10904.402538238633,87952.71,"down",-1,88581.40161062857,92577.73782016987,-1362.4561846170327,-21.768500145233702,false,false,true
"2025-12-29",10982.117033961067,87237.13,"down",-1,88459.19510057142,92376.20544959743,-1308.8366542242907,-1.668483993213158,false,false,true
"2025-12-30",10846.54076313173,88485.49,"down",-1,88461.58554597401,92229.38599866923,-1239.5490185719736,99.3133697703015,true,false,true
"2025-12-31",10937.471219312063,87648.22,"down",-1,88387.64322361274,92056.51181004019,-1174.6060613357245,37.53656481682265,false,false,true
"2026-01-01",10808.14399412943,88839.04,"down",-1,88428.67929419341,91935.09777947264,-1094.1146790727323,82.57724702046835,true,false,true
"2026-01-02",10682.588568656738,89995.13,"down",-1,88571.08390381219,91861.8914481718,-987.1588870789622,435.36622068544966,false,false,true
"2026-01-03",10613.855582753256,90628.01,"down",-1,88758.07718528381,91815.32988408984,-856.8753495645407,567.8803508674318,false,false,true
"2026-01-04",10515.925630710391,91529.73,"down",-1,89010.04562298529,91804.55252997324,-702.460703207012,787.0491531643493,false,false,true
"2026-01-05",10262.881637385597,93859.71,"down",-1,89450.9242027139,91882.10564204973,-502.2412961227903,1271.4636981608492,false,false,true
"2026-01-06",10252.688143951873,93747.97,"down",0,89841.5647297399,91952.51561782145,-284.4462214989043,1002.2056526246597,false,false,true
"2026-01-07",10252.688143951873,91364.16,"down",0,89979.98248158173,91930.31351903573,-104.43622247944656,260.6971603159036,false,false,true
"2026-01-08",10252.688143951873,91099.99,"down",0,90081.80134689248,91898.98055605324,38.477754782323046,-209.69314271130133,false,false,true
"2026-01-09",10252.688143951873,90641.28,"up",0,90132.66304262952,91851.52015771161,143.24272870467814,-298.8925534946902,false,true,true
"2026-01-10",10252.688143951873,90504.7,"up",0,90166.48458420865,91800.69675553382,216.09916006918112,-273.81372019923583,false,true,true
"2026-01-11",10252.688143951873,91013.65,"up",0,90243.49962200786,91770.9968779665,272.76414690978396,-147.68769751716172,false,true,true
"2026-01-12",10252.688143951873,91296.2,"up",0,90339.19965637078,91753.08001464701,320.1964133211736,80.18957279300957,false,true,true
"2026-01-13",10252.688143951873,95414,"up",0,90800.54514215526,91891.2279386226,424.32261327371856,725.9871565985086,false,true,true
"2026-01-14",10252.688143951873,96951.78,"up",0,91359.74831105024,92082.19216735382,582.0922696630445,1466.1203579543217,false,true,true
"2026-01-15",10252.688143951873,95604.8,"up",0,91745.66210095477,92215.12076481216,742.3970739805695,1203.6001731659635,false,true,true
"2026-01-16",10252.688143951873,95550.94,"up",0,92091.59645541343,92341.00073595133,893.3360392256636,640.3852639070828,false,true,true
"2026-01-17",10252.688143951873,95147.77,"up",0,92369.4304140122,92446.91655723618,1022.0237725966101,373.24269137866213,false,true,true
"2026-01-18",10252.688143951873,93673.14,"up",0,92487.94946728382,92493.18913998199,1104.1625819663775,79.84460616245633,false,true,true
"2026-01-19",10252.688143951873,92631,"up",0,92500.95406116711,92498.38954979398,1133.6762305434495,-501.43011021378334,false,true,true
"2026-01-20",10252.688143951873,88427.66,"up",0,92130.65460106102,92344.7771139527,1059.0125814206724,-1286.428779720649,false,true,true
"2026-01-21",10252.688143951873,89454.73,"up",0,91887.38872823729,92235.7187322941,936.9392103171408,-1289.0211498839053,false,true,true
"2026-01-22",10252.688143951873,89559.67,"up",0,91675.77793476116,92134.73576126414,791.0884142115767,-1005.1811599781795,false,true,true
"2026-01-23",10252.688143951873,89600.26,"up",0,91487.09448614651,92039.09516649945,636.8246677257421,-688.573815902404,false,true,true
"2026-01-24",10252.688143951873,89225.34,"up",0,91281.48044195137,91932.91572625418,477.9415255632695,-533.217393894316,false,true,true
"2026-01-25",10252.688143951873,86670.36,"up",0,90862.28767450125,91734.3287177163,282.63941344773866,-868.0867492304096,false,true,true
"2026-01-26",10252.688143951873,88347.08,"up",0,90633.63243136478,91606.50801138738,100.85555188062791,-652.9108068127243,false,true,true
"2026-01-27",10252.688143951873,89250,"transition",0,90507.84766487707,91517.58318076898,-48.75023067798466,-288.9180609334435,false,true,true
"2026-01-28",10252.688143951873,89299.99,"transition",0,90398.04242261552,91433.90041923053,-169.43616148306057,99.20577466889517,false,true,true
"2026-01-29",10252.688143951873,84650.16,"transition",0,89875.50765692319,91177.91021473125,-339.4682762146965,-862.0599965121364,false,true,true
"2026-01-30",10252.688143951873,84260.49,"transition",0,89365.0515062938,90916.87548964705,-536.9594990141645,-1435.4039187091548,false,true,true
"2026-01-31",10252.688143951873,78741.09,"transition",0,88399.23682390347,90457.41188626415,-828.1437066461175,-2089.375370658934,false,true,true
"2026-02-01",10252.688143951873,76968.21,"transition",0,87360.05256718498,89948.38539999003,-1189.186262646736,-2538.3865688555234,false,true,true
"2026-02-02",10252.688143951873,78738.61,"transition",0,86576.28506107724,89525.37500753759,-1544.1321365977192,-1917.8445237287524,false,true,true
"2026-02-03",10252.688143951873,75770.21,"transition",0,85593.91460097932,89006.31217706446,-1920.4895779535577,-1672.636920731995,false,true,true
"2026-02-04",10252.688143951873,73165.83,"transition",0,84464.08872816301,88408.55813264694,-2327.7122735708135,-1887.6097038780717,false,false,true
"2026-02-05",10252.688143951873,62909.86,"transition",0,82504.61338923911,87446.34310877346,-2891.256110268691,-3629.8712778593763,false,false,true
"2026-02-06",10252.688143951873,70580.26,"transition",0,81420.58126294463,86809.88714240467,-3394.270600967367,-2676.051334219199,false,false,true
"2026-02-07",10252.688143951873,69289.38,"transition",0,80317.74478449511,86148.73592948374,-3845.836626624863,-1668.6824870409328,false,false,true
"2026-02-08",10252.688143951873,70330.38,"transition",0,79409.8025313592,85551.8168378051,-4216.109927261112,-628.1264306334342,false,false,true
"2026-02-09",10252.688143951873,70138,"transition",0,78566.91139214473,84970.16337222756,-4509.480127674596,-362.1678299167106,false,false,true
"2026-02-10",10252.688143951873,68841.29,"transition",0,77682.76399285883,84361.52664120011,-4749.680237379373,-531.2431174867961,false,false,true
"2026-02-11",10252.688143951873,67082.52,"transition",0,76719.10544805348,83709.48865473973,-4961.197343766809,-928.322915755678,false,false,true
"2026-02-12",10252.688143951873,66272.17,"transition",0,75769.38404368497,83051.47663003257,-5145.269511799954,-925.3275180822966,false,false,true
"2026-02-13",10252.688143951873,68853.96,"transition",0,75140.70913062271,82515.72128550304,-5249.572295390952,-329.1646389955713,false,false,true
"2026-02-14",10252.688143951873,69822.95,"transition",0,74657.27648238427,82036.7487841633,-5270.984943279216,334.7672349148779,false,false,true
"2026-02-15",10252.688143951873,68832.58,"transition",0,74127.75862034934,81538.47826400619,-5243.108307605175,257.09029260097304,false,false,true
"2026-02-16",10252.688143951873,68892.43,"transition",0,73651.81965486304,81061.26889555313,-5172.894466992702,-67.86927015367837,false,false,true
"2026-02-17",10252.688143951873,67503.52,"transition",0,73092.88332260276,80549.6557296832,-5090.194387084562,-289.3850714611326,false,false,true
"2026-02-18",10252.688143951873,66461,"transition",0,72489.98483872978,80018.00834365744,-5009.034664200908,-490.22094470199954,false,false,true
"2026-02-19",10252.688143951873,67003.73,"transition",0,71991.23439884526,79526.90350050056,-4913.019390647985,-468.2620477899327,false,false,true
"2026-02-20",10252.688143951873,68020.01,"unclassified",0,71630.21399895023,79092.68110425526,-4785.314306193684,-130.42925120834843,false,false,true
"2026-02-21",10252.688143951873,67975.93,"down",0,71298.00636268203,78673.18106258525,-4634.237745131693,116.1030466840748,false,false,true
"2026-02-22",10252.688143951873,67643.4,"down",0,70965.76942062002,78256.96290928015,-4471.17503499205,27.015424015626195,false,false,true
"2026-02-23",10252.688143951873,64656.02,"down",0,70392.1558369273,77743.71978062807,-4346.618846338137,-702.899704923504,false,false,true
"2026-02-24",10252.688143951873,64058.15,"down",0,69816.33712447935,77227.28318513268,-4252.359083670043,-1031.1505396053326,false,false,true
"2026-02-25",10252.688143951873,67988.04,"down",0,69650.12829498123,76878.63249890125,-4109.638700155903,53.56526034680428,false,false,true
"2026-02-26",10252.688143951873,67485.18,"down",0,69453.31481361929,76524.16259328234,-3942.681916386508,411.84529252948414,false,false,true
"2026-02-27",10252.688143951873,65872.1,"down",0,69127.74983056299,76122.19796712075,-3786.035956640164,-13.452693308601738,false,false,true
"2026-02-28",10252.688143951873,66973.26,"down",0,68931.88711869362,75776.95502496525,-3617.86675523881,-246.9079229363415,false,false,true
"2026-03-01",10252.688143951873,65776.47,"down",0,68645.0310169942,75399.57823157034,-3462.1389519499703,-41.07684877424617,false,false,true
"2026-03-02",10252.688143951873,68830.06,"down",0,68661.85183363108,75151.6718832092,-3265.7635247400663,488.78307473023597,true,false,true
"2026-03-03",10252.688143951873,68338,"down",0,68632.41075784643,74894.5521895032,-3054.6124729667335,497.7426482894516,false,false,true
"2026-03-04",9609.254422367061,72666.77,"down",-1,68999.1706889513,74810.48493706912,-2769.2441561515257,1478.4777294521045,true,false,true
"2026-03-05",9869.146391711794,70890.72,"down",-1,69171.12971722845,74662.5692790665,-2474.341547015137,1234.3536048500828,false,false,true
"2026-03-06",10275.46492513119,68114.02,"down",-1,69075.02883384404,74415.45421193192,-2227.5834121233024,185.65823109382472,false,false,true
"2026-03-07",10400.009084377267,67262.91,"down",-1,68910.29075804004,74145.54688317978,-2032.438619926945,-507.7474188811175,false,false,true
"2026-03-08",10589.026879891067,65971.2,"down",-1,68643.1006891273,73837.08096305978,-1895.8500233815187,-726.5661171109678,false,false,true
"2026-03-09",10228.91103806307,68432.16,"down",-1,68623.924262843,73633.12168143487,-1759.5393105994424,-226.13793264086416,false,false,true
"2026-03-10",10007.003786154504,69948.63,"down",-1,68744.35205712999,73494.08425949395,-1602.3436636140816,465.10808337247,true,false,true
"2026-03-11",9971.411587903489,70191.86,"down",-1,68875.94368829999,73369.47202328662,-1432.7655421242107,456.03885001111485,false,false,true
"2026-03-12",9920.27167323521,70541.34,"down",-1,69027.34335299999,73262.75006014374,-1255.4745790694449,425.4041486337519,false,false,true
"2026-03-13",9863.398492409488,70930,"down",-1,69200.3121390909,73174.72175598737,-1073.5809177601927,615.1323129910015,false,false,true
"2026-03-14",9822.140340467398,71211.95,"down",-1,69383.18830826445,73100.65489727087,-891.3922849919513,359.13456743473944,false,false,true
"2026-03-15",9587.528592188512,72815.24,"down",-1,69695.19300751314,73089.88452378895,-690.9581801267433,503.79416183714056,false,false,true
"2026-03-16",9284.705902443815,74884.67,"down",-1,70166.96364319375,73157.61227760823,-455.00387333585394,974.2915982929117,false,false,true
"2026-03-17",9273.747920202308,73909.36,"down",0,70507.1814938125,73185.98011618905,-223.67876233594555,906.7892975345167,false,false,true
"2026-03-18",9273.747920202308,71246.54,"attempt",0,70574.3959034659,73112.79369671023,-49.355514887447185,90.83295077197545,false,true,true
"2026-03-19",9273.747920202308,69930,"down",0,70515.81445769627,72992.68827419286,59.20962053127321,-657.9378163915972,false,false,true
"2026-03-20",9180.70488903443,70510.73,"up",-1,70515.35223426933,72899.02947139312,129.99793875717114,-598.7243879042071,false,true,true
"2026-03-21",9408.448314210546,68918.12,"up",-1,70370.1493038812,72748.80647247263,147.6921852201529,-526.1205447934335,false,true,true
"2026-03-22",9559.902604006871,67859,"up",-1,70141.86300352836,72564.2854735114,113.94627307647957,-857.4562138527835,false,true,true
"2026-03-23",9124.116880538506,70906.45,"up",-1,70211.3709122985,72501.72564432229,98.08826085166123,-262.329584527266,true,true,true
"2026-03-24",9174.125453395853,70556.74,"up",-1,70242.76810208954,72428.32995963088,88.47035916360542,-0.47993630367273,false,true,true
"2026-03-25",9062.615387831727,71336.53,"up",-1,70342.20100189958,72387.12996115425,95.50727634112638,260.3953396013385,false,true,true
"2026-03-26",9422.435156197269,68820.31,"up",-1,70203.84727445417,72252.53298148805,72.25172358499266,-263.79064995472436,false,true,true
"2026-03-27",9767.498741916761,66407.28,"transition",-1,69858.70479495834,72031.95739728096,-7.434628582992531,-993.6968586295116,false,true,true
"2026-03-28",9771.824495623932,66377.03,"transition",-1,69542.18890450758,71818.56391059113,-118.77909838017956,-970.1158900394075,false,true,true
"2026-03-29",9824.176840489892,66010.93,"transition",-1,69221.16536773415,71599.40791396504,-249.69959198207135,-790.891682555739,false,true,true
"2026-03-30",9711.7158241108,66797.37,"transition",-1,69000.82033430377,71418.19893607957,-372.9105826813279,-390.6211578580551,false,true,true
"2026-03-31",9499.058911863827,68284.48,"transition",-1,68935.6984857307,71299.94539132186,-460.2545724301799,-92.30964583669265,false,true,true
"2026-04-01",9523.449012766143,68113.92,"transition",-1,68860.99135066426,71179.71801806444,-522.2112764855513,227.44368623074843,false,true,true
"2026-04-02",9696.755151289504,66901.99,"transition",-1,68682.90031878569,71018.29431926955,-583.1532590925688,-177.9795531919808,false,true,true
"2026-04-03",9687.844813653344,66964.3,"transition",-1,68526.66392616881,70865.31340156126,-637.9413106286999,-197.2713450917072,false,true,true
"2026-04-04",9639.779612461467,67300.42,"transition",-1,68415.187205608,70730.78912225706,-679.1835216167883,-67.95396642066771,false,false,true
"2026-04-05",9391.851719987264,69034.18,"transition",-1,68471.45927782546,70666.7661365115,-680.5643524907902,117.27051348415262,true,false,true
"2026-04-06",9417.666102110188,68853.66,"transition",-1,68506.20479802314,70598.3470370205,-658.2174044611661,589.3710752307816,false,false,true
"2026-04-07",8978.575645809668,71924.22,"transition",-1,68816.93345274832,70648.37997901972,-571.6806061790576,614.7684112492279,false,false,true
"2026-04-08",8968.290473535275,71069.93,"transition",0,69021.75132068028,70664.28752698125,-461.7739775490874,960.2849072070239,false,false,true
"2026-04-09",8968.290473535275,71787.97,"transition",0,69273.22574607297,70706.69063917063,-330.4726939567912,915.8736010850407,false,false,true
"2026-04-10",8968.290473535275,72962.7,"transition",0,69608.63249642997,70791.82306788117,-173.14934019703315,943.5245282837714,false,false,true
"2026-04-11",8968.290473535275,73043.16,"transition",0,69920.86226948179,70876.77917852715,-6.084672477675696,874.8208930906258,false,true,true
"2026-04-12",8968.290473535275,70740.98,"down",0,69995.41842680163,70871.65468122424,121.61178704526608,127.99149800529995,false,false,true
"2026-04-13",8968.290473535275,74417.99,"up",0,70397.47038800147,71005.47865551767,276.32632608937627,341.20947214224725,false,true,true
"2026-04-14",8968.290473535275,74131.55,"up",0,70736.93217091043,71123.44361191323,434.66509566161835,817.5236670188751,false,true,true
"2026-04-15",8968.290473535275,74809.99,"up",0,71107.21015537312,71262.55856995424,596.808507055883,738.140300043975,false,true,true
"2026-04-16",8968.290473535275,75154.29,"up",0,71475.12650488465,71409.41635976729,756.9696267850364,691.8731152644032,false,true,true
"2026-04-17",8968.290473535275,77072,"up",0,71983.93318625877,71623.09876128551,936.3630300732553,988.4956875496719,false,true,true
"2026-04-18",8968.290473535275,75691.76,"up",0,72321.00835114434,71776.6331476521,1094.251673641906,668.4772590133216,false,true,true
"2026-04-19",8968.290473535275,73801.79,"up",0,72455.62486467666,71853.05416094825,1197.7373784103231,130.8899587669148,false,true,true
"2026-04-20",8968.290473535275,75840.97,"up",0,72763.38351334241,72003.54155110114,1291.5035236160106,157.4228044552583,false,true,true
"2026-04-21",8968.290473535275,76336.15,"up",0,73088.18046667491,72167.03620955015,1379.2189708317337,202.55913513836276,false,true,true
"2026-04-22",8968.290473535275,78178.23,"up",0,73550.91224243173,72393.87371107655,1484.789560602366,847.617497669693,false,true,true
"2026-04-23",8968.290473535275,78257.48,"up",0,73978.7820385743,72615.14187292272,1593.8974747656403,687.0768031828193,false,true,true
"2026-04-24",8968.290473535275,77437.13,"up",0,74293.17730779482,72797.10368903885,1682.7818782906404,414.13102787194657,false,true,true
"2026-04-25",8968.290473535275,77625,"up",0,74596.07027981346,72979.28845549021,1753.493065667741,189.68972591923375,false,true,true
"2026-04-26",8968.290473535275,78657.55,"up",0,74965.29570892133,73193.56247603775,1821.5840027519314,287.25903281803767,false,true,true
"2026-04-27",8968.290473535275,77371.32,"up",0,75184.02518992848,73351.21370335708,1859.7903714344413,16.71293147992401,false,true,true
